x_acc,y_acc,z_acc,label
-0.087,-1.01,-0.073,silence
-0.084,-1.011,-0.071,silence
-0.085,-1.012,-0.072,silence
-0.084,-1.01,-0.069,silence
-0.085,-1.011,-0.067,silence
-0.087,-1.01,-0.069,silence
-0.088,-1.008,-0.068,silence
-0.087,-1.01,-0.069,silence
-0.086,-1.009,-0.068,silence
-0.085,-1.01,-0.068,silence
-0.084,-1.009,-0.067,silence
-0.085,-1.009,-0.069,silence
-0.085,-1.009,-0.069,silence
-0.084,-1.01,-0.071,silence
-0.083,-1.009,-0.069,silence
-0.082,-1.01,-0.072,silence
-0.08,-1.008,-0.07,silence
-0.083,-1.01,-0.071,silence
-0.079,-1.009,-0.071,silence
-0.082,-1.009,-0.074,silence
-0.081,-1.01,-0.074,silence
-0.083,-1.01,-0.069,silence
-0.083,-1.012,-0.073,silence
-0.084,-1.011,-0.072,silence
-0.084,-1.01,-0.072,silence
-0.084,-1.012,-0.072,silence
-0.082,-1.011,-0.069,silence
-0.085,-1.011,-0.073,silence
-0.084,-1.011,-0.067,silence
-0.085,-1.01,-0.071,silence
-0.089,-1.011,-0.068,silence
-0.087,-1.01,-0.068,silence
-0.084,-1.011,-0.068,silence
-0.084,-1.008,-0.07,silence
-0.084,-1.009,-0.067,silence
-0.087,-1.009,-0.069,silence
-0.085,-1.008,-0.071,silence
-0.085,-1.008,-0.067,silence
-0.087,-1.008,-0.066,silence
-0.084,-1.009,-0.071,silence
-0.084,-1.01,-0.07,silence
-0.082,-1.01,-0.072,silence
-0.083,-1.009,-0.07,silence
-0.083,-1.01,-0.075,silence
-0.082,-1.01,-0.071,silence
-0.083,-1.008,-0.075,silence
-0.083,-1.01,-0.071,silence
-0.081,-1.009,-0.074,silence
-0.081,-1.012,-0.074,silence
-0.08,-1.01,-0.072,silence
-0.085,-1.011,-0.071,silence
-0.085,-1.011,-0.071,silence
-0.083,-1.011,-0.067,silence
-0.085,-1.01,-0.07,silence
-0.085,-1.01,-0.068,silence
-0.087,-1.008,-0.068,silence
-0.085,-1.011,-0.068,silence
-0.087,-1.01,-0.068,silence
-0.084,-1.009,-0.066,silence
-0.085,-1.008,-0.068,silence
-0.081,-1.008,-0.067,silence
-0.084,-1.009,-0.069,silence
-0.083,-1.008,-0.067,silence
-0.083,-1.008,-0.072,silence
-0.083,-1.009,-0.069,silence
-0.081,-1.009,-0.07,silence
-0.081,-1.009,-0.071,silence
-0.081,-1.011,-0.072,silence
-0.083,-1.01,-0.072,silence
-0.082,-1.008,-0.073,silence
-0.082,-1.011,-0.072,silence
-0.083,-1.01,-0.073,silence
-0.084,-1.01,-0.072,silence
-0.085,-1.012,-0.073,silence
-0.083,-1.012,-0.069,silence
-0.087,-1.012,-0.07,silence
-0.084,-1.01,-0.068,silence
-0.085,-1.01,-0.074,silence
-0.083,-1.011,-0.066,silence
-0.084,-1.008,-0.068,silence
-0.086,-1.009,-0.065,silence
-0.087,-1.01,-0.069,silence
-0.085,-1.01,-0.067,silence
-0.084,-1.007,-0.064,silence
-0.083,-1.011,-0.068,silence
-0.081,-1.009,-0.071,silence
-0.084,-1.009,-0.067,silence
-0.082,-1.009,-0.068,silence
-0.081,-1.009,-0.069,silence
-0.083,-1.009,-0.072,silence
-0.08,-1.009,-0.069,silence
-0.083,-1.009,-0.072,silence
-0.079,-1.01,-0.072,silence
-0.084,-1.008,-0.075,silence
-0.082,-1.01,-0.07,silence
-0.085,-1.011,-0.073,silence
-0.081,-1.012,-0.072,silence
-0.083,-1.012,-0.073,silence
-0.084,-1.011,-0.072,silence
-0.082,-1.01,-0.071,silence
-0.085,-1.011,-0.068,silence
-0.083,-1.011,-0.068,silence
-0.084,-1.012,-0.067,silence
-0.086,-1.01,-0.068,silence
-0.086,-1.01,-0.067,silence
-0.084,-1.008,-0.07,silence
-0.084,-1.009,-0.063,silence
-0.086,-1.009,-0.068,silence
-0.083,-1.011,-0.069,silence
-0.081,-1.007,-0.067,silence
-0.083,-1.009,-0.068,silence
-0.081,-1.008,-0.068,silence
-0.078,-1.011,-0.072,silence
-0.081,-1.007,-0.074,silence
-0.087,-1.007,-0.071,silence
-0.075,-1.009,-0.07,silence
-0.078,-1.01,-0.068,silence
-0.08,-1.011,-0.071,silence
-0.085,-1.008,-0.074,silence
-0.08,-1.009,-0.074,silence
-0.082,-1.01,-0.076,silence
-0.086,-1.01,-0.074,silence
-0.084,-1.011,-0.077,silence
-0.086,-1.011,-0.074,silence
-0.09,-1.008,-0.074,silence
-0.085,-1.01,-0.068,silence
-0.084,-1.011,-0.072,silence
-0.087,-1.01,-0.069,silence
-0.085,-1.01,-0.07,silence
-0.085,-1.008,-0.066,silence
-0.082,-1.01,-0.07,silence
-0.085,-1.01,-0.066,silence
-0.084,-1.009,-0.067,silence
-0.086,-1.01,-0.068,silence
-0.083,-1.01,-0.07,silence
-0.084,-1.009,-0.067,silence
-0.086,-1.008,-0.07,silence
-0.081,-1.01,-0.071,silence
-0.081,-1.009,-0.073,silence
-0.081,-1.009,-0.072,silence
-0.082,-1.009,-0.072,silence
-0.081,-1.012,-0.073,silence
-0.084,-1.009,-0.074,silence
-0.081,-1.011,-0.073,silence
-0.082,-1.01,-0.075,silence
-0.082,-1.011,-0.072,silence
-0.083,-1.011,-0.072,silence
-0.083,-1.014,-0.073,silence
-0.085,-1.009,-0.071,silence
-0.084,-1.01,-0.069,silence
-0.085,-1.009,-0.07,silence
-0.082,-1.009,-0.067,silence
-0.085,-1.01,-0.067,silence
-0.084,-1.009,-0.067,silence
-0.085,-1.009,-0.066,silence
-0.085,-1.01,-0.068,silence
-0.083,-1.009,-0.071,silence
-0.084,-1.007,-0.067,silence
-0.083,-1.007,-0.07,silence
-0.08,-1.008,-0.068,silence
-0.086,-1.008,-0.07,silence
-0.082,-1.01,-0.068,silence
-0.082,-1.008,-0.072,silence
-0.083,-1.008,-0.071,silence
-0.081,-1.008,-0.072,silence
-0.08,-1.009,-0.071,silence
-0.082,-1.012,-0.072,silence
-0.082,-1.008,-0.071,silence
-0.083,-1.01,-0.074,silence
-0.083,-1.008,-0.07,silence
-0.085,-1.011,-0.072,silence
-0.079,-1.01,-0.071,silence
-0.085,-1.009,-0.072,silence
-0.086,-1.011,-0.069,silence
-0.085,-1.01,-0.069,silence
-0.085,-1.011,-0.066,silence
-0.086,-1.009,-0.068,silence
-0.085,-1.01,-0.068,silence
-0.085,-1.008,-0.07,silence
-0.084,-1.007,-0.065,silence
-0.085,-1.009,-0.067,silence
-0.086,-1.007,-0.066,silence
-0.084,-1.009,-0.067,silence
-0.081,-1.009,-0.067,silence
-0.084,-1.009,-0.072,silence
-0.084,-1.009,-0.069,silence
-0.083,-1.009,-0.073,silence
-0.082,-1.01,-0.073,silence
-0.081,-1.009,-0.071,silence
-0.081,-1.012,-0.072,silence
-0.08,-1.008,-0.073,silence
-0.079,-1.011,-0.071,silence
-0.08,-1.012,-0.071,silence
-0.082,-1.01,-0.071,silence
-0.083,-1.011,-0.072,silence
-0.081,-1.01,-0.072,silence
-0.085,-1.01,-0.072,silence
-0.084,-1.011,-0.068,silence
-0.086,-1.012,-0.072,silence
-0.088,-1.01,-0.068,silence
-0.087,-1.008,-0.069,silence
-0.082,-1.012,-0.068,silence
-0.086,-1.01,-0.069,silence
-0.083,-1.009,-0.067,silence
-0.086,-1.01,-0.07,silence
-0.083,-1.009,-0.069,silence
-0.083,-1.009,-0.07,silence
-0.085,-1.009,-0.074,silence
-0.08,-1.009,-0.073,silence
-0.08,-1.009,-0.075,silence
-0.082,-1.01,-0.072,silence
-0.082,-1.011,-0.074,silence
-0.083,-1.012,-0.072,silence
-0.084,-1.01,-0.071,silence
-0.083,-1.013,-0.068,silence
-0.083,-1.012,-0.072,silence
-0.085,-1.01,-0.069,silence
-0.087,-1.01,-0.068,silence
-0.085,-1.01,-0.069,silence
-0.083,-1.01,-0.068,silence
-0.084,-1.008,-0.068,silence
-0.085,-1.01,-0.067,silence
-0.085,-1.008,-0.07,silence
-0.085,-1.009,-0.07,silence
-0.084,-1.009,-0.069,silence
-0.084,-1.007,-0.071,silence
-0.084,-1.008,-0.07,silence
-0.082,-1.009,-0.071,silence
-0.083,-1.008,-0.072,silence
-0.079,-1.009,-0.075,silence
-0.082,-1.011,-0.074,silence
-0.081,-1.009,-0.072,silence
-0.081,-1.007,-0.073,silence
-0.081,-1.009,-0.075,silence
-0.082,-1.01,-0.076,silence
-0.084,-1.01,-0.072,silence
-0.082,-1.01,-0.072,silence
-0.084,-1.013,-0.069,silence
-0.085,-1.012,-0.072,silence
-0.086,-1.012,-0.07,silence
-0.086,-1.011,-0.07,silence
-0.086,-1.012,-0.071,silence
-0.084,-1.012,-0.069,silence
-0.084,-1.01,-0.068,silence
-0.085,-1.009,-0.069,silence
-0.086,-1.01,-0.068,silence
-0.085,-1.01,-0.071,silence
-0.083,-1.008,-0.07,silence
-0.083,-1.008,-0.071,silence
-0.083,-1.008,-0.068,silence
-0.083,-1.009,-0.071,silence
-0.085,-1.01,-0.071,silence
-0.083,-1.009,-0.074,silence
-0.083,-1.01,-0.073,silence
-0.082,-1.01,-0.07,silence
-0.08,-1.009,-0.073,silence
-0.08,-1.008,-0.074,silence
-0.082,-1.011,-0.071,silence
-0.084,-1.01,-0.076,silence
-0.084,-1.011,-0.075,silence
-0.083,-1.011,-0.07,silence
-0.082,-1.011,-0.073,silence
-0.086,-1.011,-0.074,silence
-0.084,-1.012,-0.071,silence
-0.086,-1.009,-0.073,silence
-0.087,-1.012,-0.068,silence
-0.088,-1.012,-0.068,silence
-0.084,-1.01,-0.068,silence
-0.084,-1.008,-0.068,silence
-0.086,-1.008,-0.069,silence
-0.083,-1.007,-0.069,silence
-0.084,-1.009,-0.069,silence
-0.083,-1.008,-0.068,silence
-0.083,-1.009,-0.07,silence
-0.084,-1.008,-0.071,silence
-0.081,-1.009,-0.072,silence
-0.087,-1.008,-0.073,silence
-0.082,-1.009,-0.072,silence
-0.084,-1.01,-0.075,silence
-0.082,-1.006,-0.074,silence
-0.082,-1.01,-0.073,silence
-0.082,-1.012,-0.072,silence
-0.083,-1.009,-0.075,silence
-0.084,-1.012,-0.071,silence
-0.083,-1.009,-0.074,silence
-0.083,-1.008,-0.071,silence
-0.086,-1.009,-0.077,silence
-0.085,-1.01,-0.07,silence
-0.087,-1.01,-0.071,silence
-0.086,-1.009,-0.068,silence
-0.086,-1.01,-0.07,silence
-0.084,-1.009,-0.066,silence
-0.086,-1.01,-0.067,silence
-0.083,-1.008,-0.07,silence
-0.085,-1.006,-0.069,silence
-0.08,-1.007,-0.071,silence
-0.087,-1.008,-0.071,silence
-0.086,-1.007,-0.068,silence
-0.087,-1.009,-0.07,silence
-0.081,-1.007,-0.071,silence
-0.084,-1.009,-0.075,silence
-0.079,-1.007,-0.074,silence
-0.083,-1.011,-0.075,silence
-0.083,-1.01,-0.075,silence
-0.082,-1.01,-0.076,silence
-0.081,-1.011,-0.075,silence
-0.083,-1.011,-0.072,silence
-0.083,-1.012,-0.071,silence
-0.085,-1.01,-0.075,silence
-0.084,-1.01,-0.069,silence
-0.084,-1.01,-0.071,silence
-0.085,-1.01,-0.069,silence
-0.09,-1.009,-0.069,silence
-0.088,-1.009,-0.068,silence
-0.088,-1.01,-0.069,silence
-0.087,-1.01,-0.066,silence
-0.088,-1.01,-0.07,silence
-0.084,-1.01,-0.072,silence
-0.087,-1.006,-0.069,silence
-0.085,-1.006,-0.068,silence
-0.084,-1.01,-0.07,silence
-0.085,-1.008,-0.068,silence
-0.083,-1.01,-0.068,silence
-0.082,-1.01,-0.07,silence
-0.08,-1.008,-0.073,silence
-0.08,-1.009,-0.073,silence
-0.081,-1.01,-0.074,silence
-0.083,-1.009,-0.07,silence
-0.08,-1.011,-0.073,silence
-0.084,-1.012,-0.075,silence
-0.083,-1.013,-0.073,silence
-0.083,-1.008,-0.072,silence
-0.084,-1.011,-0.071,silence
-0.084,-1.01,-0.073,silence
-0.082,-1.01,-0.068,silence
-0.086,-1.01,-0.069,silence
-0.084,-1.01,-0.07,silence
-0.084,-1.011,-0.069,silence
-0.087,-1.01,-0.069,silence
-0.085,-1.009,-0.07,silence
-0.084,-1.008,-0.069,silence
-0.086,-1.009,-0.069,silence
-0.086,-1.009,-0.072,silence
-0.081,-1.01,-0.07,silence
-0.084,-1.007,-0.071,silence
-0.082,-1.011,-0.071,silence
-0.082,-1.01,-0.071,silence
-0.082,-1.009,-0.07,silence
-0.083,-1.01,-0.07,silence
-0.079,-1.009,-0.071,silence
-0.083,-1.01,-0.075,silence
-0.081,-1.012,-0.073,silence
-0.08,-1.011,-0.073,silence
-0.082,-1.009,-0.073,silence
-0.082,-1.01,-0.07,silence
-0.082,-1.01,-0.07,silence
-0.086,-1.01,-0.073,silence
-0.086,-1.012,-0.072,silence
-0.084,-1.009,-0.069,silence
-0.085,-1.008,-0.069,silence
-0.087,-1.01,-0.07,silence
-0.085,-1.011,-0.066,silence
-0.085,-1.01,-0.067,silence
-0.085,-1.01,-0.071,silence
-0.083,-1.011,-0.068,silence
-0.085,-1.008,-0.069,silence
-0.084,-1.009,-0.07,silence
-0.083,-1.009,-0.069,silence
-0.082,-1.008,-0.068,silence
-0.084,-1.009,-0.071,silence
-0.081,-1.009,-0.074,silence
-0.081,-1.01,-0.076,silence
-0.082,-1.011,-0.072,silence
-0.084,-1.011,-0.074,silence
-0.079,-1.01,-0.073,silence
-0.083,-1.012,-0.072,silence
-0.084,-1.01,-0.072,silence
-0.084,-1.012,-0.073,silence
-0.082,-1.013,-0.072,silence
-0.085,-1.011,-0.072,silence
-0.085,-1.01,-0.069,silence
-0.085,-1.011,-0.072,silence
-0.086,-1.009,-0.069,silence
-0.086,-1.011,-0.068,silence
-0.086,-1.011,-0.071,silence
-0.088,-1.01,-0.07,silence
-0.087,-1.009,-0.067,silence
-0.085,-1.009,-0.07,silence
-0.084,-1.009,-0.068,silence
-0.085,-1.007,-0.068,silence
-0.084,-1.009,-0.072,silence
-0.084,-1.007,-0.071,silence
-0.083,-1.01,-0.07,silence
-0.083,-1.008,-0.071,silence
-0.085,-1.009,-0.071,silence
-0.082,-1.01,-0.073,silence
-0.08,-1.012,-0.072,silence
-0.083,-1.009,-0.072,silence
-0.081,-1.01,-0.071,silence
-0.085,-1.009,-0.076,silence
-0.084,-1.009,-0.074,silence
-0.082,-1.009,-0.072,silence
-0.083,-1.01,-0.069,silence
-0.086,-1.011,-0.073,silence
-0.083,-1.01,-0.073,silence
-0.087,-1.009,-0.071,silence
-0.084,-1.012,-0.07,silence
-0.084,-1.01,-0.066,silence
-0.087,-1.01,-0.069,silence
-0.088,-1.008,-0.068,silence
-0.086,-1.01,-0.069,silence
-0.084,-1.007,-0.07,silence
-0.085,-1.009,-0.066,silence
-0.085,-1.009,-0.069,silence
-0.081,-1.01,-0.07,silence
-0.084,-1.009,-0.069,silence
-0.082,-1.01,-0.069,silence
-0.082,-1.01,-0.069,silence
-0.081,-1.009,-0.071,silence
-0.083,-1.01,-0.073,silence
-0.079,-1.01,-0.07,silence
-0.08,-1.009,-0.075,silence
-0.083,-1.01,-0.072,silence
-0.082,-1.009,-0.071,silence
-0.082,-1.01,-0.072,silence
-0.082,-1.01,-0.072,silence
-0.083,-1.011,-0.072,silence
-0.084,-1.01,-0.074,silence
-0.083,-1.011,-0.068,silence
-0.085,-1.011,-0.069,silence
-0.083,-1.01,-0.071,silence
-0.087,-1.008,-0.071,silence
-0.086,-1.009,-0.069,silence
-0.084,-1.01,-0.068,silence
-0.081,-1.011,-0.068,silence
-0.085,-1.009,-0.067,silence
-0.084,-1.009,-0.067,silence
-0.085,-1.007,-0.068,silence
-0.084,-1.009,-0.068,silence
-0.083,-1.008,-0.068,silence
-0.079,-1.01,-0.069,silence
-0.083,-1.008,-0.073,silence
-0.08,-1.01,-0.075,silence
-0.083,-1.012,-0.072,silence
-0.083,-1.011,-0.073,silence
-0.082,-1.009,-0.073,silence
-0.082,-1.011,-0.073,silence
-0.085,-1.01,-0.076,silence
-0.08,-1.011,-0.074,silence
-0.084,-1.009,-0.072,silence
-0.084,-1.01,-0.075,silence
-0.085,-1.012,-0.072,silence
-0.085,-1.009,-0.073,silence
-0.086,-1.011,-0.07,silence
-0.085,-1.009,-0.069,silence
-0.086,-1.009,-0.068,silence
-0.087,-1.01,-0.07,silence
-0.086,-1.01,-0.065,silence
-0.084,-1.009,-0.067,silence
-0.085,-1.01,-0.066,silence
-0.085,-1.008,-0.07,silence
-0.084,-1.006,-0.07,silence
-0.084,-1.009,-0.068,silence
-0.084,-1.009,-0.069,silence
-0.083,-1.008,-0.07,silence
-0.082,-1.01,-0.073,silence
-0.081,-1.011,-0.074,silence
-0.081,-1.007,-0.072,silence
-0.082,-1.01,-0.072,silence
-0.085,-1.009,-0.076,silence
-0.081,-1.008,-0.075,silence
-0.082,-1.01,-0.073,silence
-0.083,-1.011,-0.075,silence
-0.082,-1.008,-0.071,silence
-0.083,-1.01,-0.072,silence
-0.083,-1.01,-0.071,silence
-0.083,-1.01,-0.07,silence
-0.085,-1.009,-0.069,silence
-0.088,-1.01,-0.069,silence
-0.085,-1.011,-0.068,silence
-0.087,-1.01,-0.068,silence
-0.086,-1.012,-0.068,silence
-0.088,-1.009,-0.07,silence
-0.087,-1.009,-0.066,silence
-0.088,-1.009,-0.071,silence
-0.086,-1.008,-0.067,silence
-0.084,-1.01,-0.071,silence
-0.08,-1.008,-0.068,silence
-0.081,-1.007,-0.071,silence
-0.081,-1.01,-0.072,silence
-0.082,-1.008,-0.071,silence
-0.08,-1.008,-0.07,silence
-0.081,-1.01,-0.076,silence
-0.08,-1.012,-0.074,silence
-0.083,-1.011,-0.073,silence
-0.081,-1.008,-0.072,silence
-0.084,-1.011,-0.074,silence
-0.081,-1.008,-0.073,silence
-0.084,-1.011,-0.072,silence
-0.084,-1.011,-0.067,silence
-0.083,-1.01,-0.072,silence
-0.083,-1.011,-0.07,silence
-0.085,-1.01,-0.07,silence
-0.083,-1.011,-0.068,silence
-0.084,-1.01,-0.07,silence
-0.085,-1.011,-0.066,silence
-0.085,-1.009,-0.067,silence
-0.086,-1.007,-0.071,silence
-0.082,-1.008,-0.072,silence
-0.082,-1.007,-0.07,silence
-0.082,-1.008,-0.072,silence
-0.082,-1.009,-0.075,silence
-0.081,-1.01,-0.074,silence
-0.082,-1.008,-0.072,silence
-0.083,-1.008,-0.073,silence
-0.08,-1.011,-0.072,silence
-0.082,-1.008,-0.073,silence
-0.084,-1.01,-0.072,silence
-0.082,-1.011,-0.072,silence
-0.085,-1.012,-0.074,silence
-0.086,-1.009,-0.069,silence
-0.084,-1.011,-0.071,silence
-0.085,-1.01,-0.072,silence
-0.084,-1.01,-0.068,silence
-0.085,-1.01,-0.069,silence
-0.085,-1.008,-0.071,silence
-0.085,-1.009,-0.069,silence
-0.084,-1.011,-0.072,silence
-0.085,-1.011,-0.072,silence
-0.083,-1.008,-0.068,silence
-0.083,-1.008,-0.072,silence
-0.083,-1.008,-0.07,silence
-0.084,-1.008,-0.071,silence
-0.081,-1.008,-0.07,silence
-0.083,-1.008,-0.072,silence
-0.082,-1.008,-0.071,silence
-0.083,-1.01,-0.075,silence
-0.082,-1.01,-0.072,silence
-0.081,-1.009,-0.075,silence
-0.082,-1.011,-0.072,silence
-0.085,-1.01,-0.074,silence
-0.082,-1.011,-0.073,silence
-0.083,-1.01,-0.074,silence
-0.083,-1.011,-0.072,silence
-0.084,-1.01,-0.073,silence
-0.086,-1.011,-0.071,silence
-0.084,-1.01,-0.068,silence
-0.083,-1.01,-0.068,silence
-0.087,-1.011,-0.07,silence
-0.085,-1.009,-0.069,silence
-0.085,-1.011,-0.07,silence
-0.086,-1.01,-0.064,silence
-0.086,-1.007,-0.07,silence
-0.084,-1.008,-0.072,silence
-0.085,-1.009,-0.069,silence
-0.084,-1.009,-0.067,silence
-0.084,-1.008,-0.071,silence
-0.081,-1.007,-0.07,silence
-0.082,-1.011,-0.072,silence
-0.082,-1.008,-0.071,silence
-0.085,-1.009,-0.076,silence
-0.082,-1.008,-0.071,silence
-0.082,-1.01,-0.074,silence
-0.08,-1.009,-0.071,silence
-0.083,-1.011,-0.075,silence
-0.082,-1.011,-0.074,silence
-0.083,-1.01,-0.072,silence
-0.083,-1.011,-0.071,silence
-0.084,-1.009,-0.073,silence
-0.084,-1.009,-0.073,silence
-0.087,-1.012,-0.071,silence
-0.084,-1.01,-0.071,silence
-0.086,-1.01,-0.068,silence
-0.083,-1.011,-0.069,silence
-0.088,-1.01,-0.069,silence
-0.085,-1.009,-0.068,silence
-0.086,-1.009,-0.07,silence
-0.085,-1.007,-0.07,silence
-0.085,-1.01,-0.068,silence
-0.084,-1.009,-0.067,silence
-0.083,-1.013,-0.071,silence
-0.081,-1.009,-0.071,silence
-0.085,-1.01,-0.074,silence
-0.083,-1.01,-0.072,silence
-0.083,-1.01,-0.073,silence
-0.083,-1.012,-0.074,silence
-0.082,-1.01,-0.074,silence
-0.083,-1.008,-0.074,silence
-0.079,-1.012,-0.074,silence
-0.082,-1.013,-0.074,silence
-0.084,-1.01,-0.074,silence
-0.083,-1.011,-0.073,silence
-0.086,-1.011,-0.075,silence
-0.085,-1.009,-0.073,silence
-0.086,-1.01,-0.071,silence
-0.086,-1.01,-0.071,silence
-0.084,-1.01,-0.066,silence
-0.085,-1.01,-0.07,silence
-0.088,-1.01,-0.069,silence
-0.085,-1.01,-0.068,silence
-0.083,-1.01,-0.07,silence
-0.085,-1.011,-0.068,silence
-0.085,-1.011,-0.066,silence
-0.084,-1.01,-0.07,silence
-0.087,-1.009,-0.062,silence
-0.082,-1.009,-0.07,silence
-0.08,-1.009,-0.069,silence
-0.082,-1.01,-0.069,silence
-0.081,-1.01,-0.071,silence
-0.082,-1.011,-0.071,silence
-0.08,-1.008,-0.074,silence
-0.084,-1.01,-0.074,silence
-0.082,-1.012,-0.068,silence
-0.081,-1.009,-0.073,silence
-0.082,-1.01,-0.075,silence
-0.083,-1.011,-0.078,silence
-0.081,-1.012,-0.072,silence
-0.084,-1.011,-0.073,silence
-0.085,-1.013,-0.067,silence
-0.086,-1.009,-0.071,silence
-0.086,-1.011,-0.071,silence
-0.089,-1.011,-0.067,silence
-0.083,-1.011,-0.067,silence
-0.087,-1.008,-0.069,silence
-0.087,-1.006,-0.067,silence
-0.086,-1.009,-0.069,silence
-0.083,-1.009,-0.07,silence
-0.085,-1.007,-0.068,silence
-0.083,-1.009,-0.068,silence
-0.084,-1.01,-0.069,silence
-0.082,-1.008,-0.071,silence
-0.083,-1.011,-0.073,silence
-0.083,-1.008,-0.075,silence
-0.084,-1.009,-0.073,silence
-0.08,-1.009,-0.073,silence
-0.082,-1.01,-0.073,silence
-0.081,-1.01,-0.074,silence
-0.083,-1.012,-0.07,silence
-0.084,-1.013,-0.074,silence
-0.084,-1.01,-0.076,silence
-0.085,-1.011,-0.073,silence
-0.084,-1.011,-0.071,silence
-0.086,-1.01,-0.072,silence
-0.086,-1.011,-0.07,silence
-0.084,-1.011,-0.07,silence
-0.086,-1.008,-0.067,silence
-0.087,-1.011,-0.07,silence
-0.085,-1.007,-0.07,silence
-0.084,-1.009,-0.069,silence
-0.084,-1.007,-0.068,silence
-0.084,-1.01,-0.068,silence
-0.086,-1.01,-0.068,silence
-0.082,-1.008,-0.07,silence
-0.082,-1.007,-0.069,silence
-0.083,-1.008,-0.071,silence
-0.081,-1.008,-0.071,silence
-0.081,-1.009,-0.071,silence
-0.08,-1.008,-0.069,silence
-0.081,-1.01,-0.073,silence
-0.08,-1.009,-0.074,silence
-0.081,-1.011,-0.076,silence
-0.083,-1.012,-0.07,silence
-0.083,-1.01,-0.075,silence
-0.082,-1.011,-0.071,silence
-0.084,-1.011,-0.075,silence
-0.085,-1.011,-0.069,silence
-0.086,-1.009,-0.07,silence
-0.085,-1.011,-0.066,silence
-0.088,-1.014,-0.07,silence
-0.085,-1.01,-0.067,silence
-0.088,-1.009,-0.069,silence
-0.085,-1.01,-0.065,silence
-0.085,-1.009,-0.068,silence
-0.084,-1.007,-0.067,silence
-0.085,-1.009,-0.07,silence
-0.083,-1.009,-0.066,silence
-0.084,-1.009,-0.071,silence
-0.082,-1.009,-0.069,silence
-0.083,-1.006,-0.07,silence
-0.084,-1.009,-0.071,silence
-0.082,-1.009,-0.073,silence
-0.079,-1.009,-0.071,silence
-0.082,-1.007,-0.075,silence
-0.081,-1.011,-0.072,silence
-0.083,-1.011,-0.073,silence
-0.081,-1.01,-0.073,silence
-0.083,-1.011,-0.073,silence
-0.084,-1.011,-0.074,silence
-0.084,-1.009,-0.071,silence
-0.082,-1.011,-0.068,silence
-0.084,-1.012,-0.069,silence
-0.084,-1.01,-0.069,silence
-0.085,-1.01,-0.07,silence
-0.084,-1.009,-0.069,silence
-0.086,-1.009,-0.069,silence
-0.084,-1.01,-0.069,silence
-0.085,-1.009,-0.067,silence
-0.084,-1.01,-0.07,silence
-0.084,-1.007,-0.068,silence
-0.084,-1.008,-0.068,silence
-0.084,-1.009,-0.069,silence
-0.083,-1.01,-0.074,silence
-0.083,-1.008,-0.071,silence
-0.085,-1.007,-0.073,silence
-0.083,-1.008,-0.069,silence
-0.08,-1.01,-0.071,silence
-0.082,-1.01,-0.071,silence
-0.082,-1.01,-0.075,silence
-0.083,-1.01,-0.07,silence
-0.082,-1.009,-0.074,silence
-0.085,-1.012,-0.074,silence
-0.083,-1.012,-0.072,silence
-0.085,-1.012,-0.07,silence
-0.082,-1.012,-0.072,silence
-0.084,-1.011,-0.071,silence
-0.086,-1.01,-0.072,silence
-0.084,-1.011,-0.071,silence
-0.087,-1.009,-0.071,silence
-0.088,-1.007,-0.068,silence
-0.084,-1.01,-0.069,silence
-0.085,-1.01,-0.068,silence
-0.085,-1.009,-0.07,silence
-0.084,-1.007,-0.07,silence
-0.086,-1.011,-0.07,silence
-0.084,-1.006,-0.069,silence
-0.085,-1.007,-0.073,silence
-0.082,-1.008,-0.069,silence
-0.081,-1.009,-0.073,silence
-0.083,-1.008,-0.071,silence
-0.082,-1.009,-0.071,silence
-0.081,-1.009,-0.074,silence
-0.081,-1.01,-0.075,silence
-0.081,-1.01,-0.072,silence
-0.082,-1.011,-0.074,silence
-0.084,-1.013,-0.07,silence
-0.083,-1.009,-0.073,silence
-0.082,-1.01,-0.072,silence
-0.086,-1.009,-0.075,silence
-0.084,-1.01,-0.07,silence
-0.086,-1.009,-0.072,silence
-0.086,-1.01,-0.071,silence
-0.087,-1.01,-0.071,silence
-0.087,-1.008,-0.067,silence
-0.088,-1.01,-0.071,silence
-0.084,-1.011,-0.066,silence
-0.086,-1.01,-0.068,silence
-0.083,-1.006,-0.066,silence
-0.085,-1.009,-0.072,silence
-0.083,-1.012,-0.068,silence
-0.085,-1.008,-0.07,silence
-0.084,-1.009,-0.07,silence
-0.084,-1.008,-0.073,silence
-0.084,-1.009,-0.071,silence
-0.083,-1.009,-0.074,silence
-0.083,-1.009,-0.072,silence
-0.083,-1.008,-0.075,silence
-0.082,-1.011,-0.075,silence
-0.083,-1.008,-0.075,silence
-0.08,-1.011,-0.075,silence
-0.083,-1.01,-0.077,silence
-0.082,-1.011,-0.072,silence
-0.083,-1.011,-0.073,silence
-0.084,-1.01,-0.071,silence
-0.083,-1.01,-0.07,silence
-0.084,-1.008,-0.07,silence
-0.087,-1.01,-0.071,silence
-0.086,-1.009,-0.068,silence
-0.085,-1.01,-0.07,silence
-0.088,-1.009,-0.069,silence
-0.085,-1.012,-0.067,silence
-0.083,-1.008,-0.068,silence
-0.088,-1.01,-0.069,silence
-0.084,-1.011,-0.068,silence
-0.083,-1.008,-0.07,silence
-0.08,-1.008,-0.071,silence
-0.084,-1.009,-0.07,silence
